NW_022145575.1,1729778,1729836
NW_022145604.1,16323669,16323718
NW_022145575.1,1718798,1718847
NW_022145604.1,16323566,16323663
NW_022145575.1,1718853,1718950
NW_022145604.1,16330489,16330540
NW_022145575.1,1711971,1712022
NW_022145604.1,16303302,16303350
NW_022145575.1,1739530,1739578
NW_022145604.1,16316796,16316868
NW_022145575.1,1725510,1725582
NW_022145575.1,1718899,1718950
NW_022145604.1,16332885,16332933
NW_022145575.1,1709543,1709591
NW_022145604.1,16324454,16324541
NW_022145575.1,1717930,1718017
NW_022145604.1,16277901,16278010
NW_022145594.1,33468884,33468948
NW_022145604.1,16258016,16258067
NW_022145575.1,1785408,1785459
NW_022145604.1,16338618,16338711
NW_022145575.1,1703635,1703728
NW_022145575.1,1765718,1765827
NW_022145604.1,16270342,16270394
NW_022145575.1,1773034,1773086
NW_022145601.1,19076573,19076622
NW_022145520.1,2043771,2043820
NW_022145611.1,44128723,44128773
NW_022145599.1,2548491,2548547
NW_022145603.1,20111789,20111872
NW_022145603.1,20064669,20064741
NW_022145595.1,3262729,3262791
NW_022145611.1,6656053,6656117
NW_022145610.1,19263412,19263470
NW_022145614.1,27731632,27731683
NW_022145605.1,26132103,26132152
NW_022145610.1,31490288,31490349
NW_022145611.1,42852039,42852151
NW_022145611.1,42848638,42848781
NW_022145594.1,9525603,9525656
NW_022145603.1,17217163,17217230
NW_022145603.1,17216966,17217035
NW_022145603.1,17218918,17218968
NW_022145603.1,17216966,17217035
NW_022145603.1,17217163,17217230
NW_022145615.1,32031802,32031887
NW_022145615.1,32032005,32032067
NW_022145609.1,317059,317116
NW_022145599.1,26339836,26339897
NW_022145605.1,8522477,8522535
NW_022145595.1,12077353,12077416
NW_022145595.1,12124323,12124388
NW_022145595.1,12109113,12109172
NW_022145595.1,12127393,12127459
NW_022145595.1,12126174,12126223
NW_022145595.1,12131735,12131783
NW_022145595.1,12146050,12146107
NW_022145595.1,12117763,12117892
NW_022145595.1,12124322,12124388
NW_022145595.1,12109021,12109076
NW_022145595.1,12154210,12154272
NW_022145595.1,12129257,12129314
NW_022145595.1,12153762,12153863
NW_022145595.1,12129174,12129252
NW_022145615.1,31475697,31475745
NW_022145611.1,5532480,5532595
NW_022145598.1,21399734,21399791
NW_022145606.1,34107798,34107913
NW_022145606.1,34105254,34105369
NW_022145606.1,48115392,48115507
NW_022145606.1,48158805,48158920
NW_022145597.1,23106254,23106311
NW_022145609.1,13469528,13469577
NW_022145606.1,8942921,8942984
NW_022145539.1,1423014,1423149
NW_022145606.1,28622625,28622701
NW_022145605.1,21553757,21553849
NW_022145605.1,21553757,21553849
NW_022145595.1,20628461,20628521
NW_022145603.1,14732746,14732814
NW_022145603.1,14723675,14723746
NW_022145603.1,14729019,14729097
NW_022145603.1,14732746,14732814
NW_022145603.1,14732747,14732815
NW_022145601.1,22171208,22171353
NW_022145605.1,18581488,18581543
NW_022145605.1,18560288,18560342
NW_022145598.1,27094433,27094489
NW_022145615.1,23860001,23860053
NW_022145615.1,23828716,23828773
NW_022145615.1,23903831,23903881
NW_022145615.1,23874934,23875054
NW_022145615.1,23851286,23851346
NW_022145615.1,23881407,23881503
NW_022145615.1,23844600,23844689
NW_022145615.1,23851431,23851479
NW_022145615.1,23891169,23891257
NW_022145615.1,23850570,23850647
NW_022145615.1,23854282,23854330
NW_022145615.1,23881582,23881633
NW_022145615.1,23895086,23895137
NW_022145615.1,23883913,23883969
NW_022145615.1,23889058,23889108
NW_022145615.1,23848766,23848882
NW_022145615.1,23829102,23829169
NW_022145615.1,23897438,23897487
NW_022145615.1,23901527,23901603
NW_022145615.1,23898843,23898930
NW_022145615.1,23884024,23884096
NW_022145615.1,23859614,23859739
NW_022145615.1,23903831,23903881
NW_022145615.1,23823148,23823196
NW_022145615.1,23826700,23826751
NW_022145615.1,23853121,23853173
NW_022145615.1,23885336,23885401
NW_022145615.1,23851349,23851398
NW_022145615.1,23808858,23808907
NW_022145615.1,23837663,23837729
NW_022145615.1,23843753,23843806
NW_022145615.1,23857329,23857399
NW_022145615.1,23881321,23881404
NW_022145615.1,23856159,23856208
NW_022145615.1,23889136,23889215
NW_022145615.1,23891169,23891257
NW_022145615.1,23848958,23849023
NW_022145615.1,23829916,23830062
NW_022145615.1,23877223,23877286
NW_022145615.1,23871717,23871768
NW_022145615.1,23878591,23878674
NW_022145615.1,23887958,23888022
NW_022145615.1,23903241,23903292
NW_022145615.1,23826926,23826975
NW_022145615.1,23884120,23884189
NW_022145615.1,23836970,23837022
NW_022145615.1,23894470,23894580
NW_022145615.1,23844600,23844689
NW_022145615.1,23840044,23840182
NW_022145615.1,23865754,23865843
NW_022145615.1,23851766,23851835
NW_022145615.1,23843835,23843912
NW_022145615.1,23828908,23828968
NW_022145615.1,23836331,23836402
NW_022145615.1,23848624,23848763
NW_022145615.1,23874963,23875013
NW_022145615.1,23843835,23843912
NW_022145615.1,23881211,23881303
NW_022145615.1,23854468,23854516
NW_022145615.1,23858291,23858345
NW_022145615.1,23847017,23847069
NW_022145615.1,23836172,23836258
NW_022145615.1,23888921,23889024
NW_022145615.1,23856834,23856914
NW_022145615.1,23872821,23872891
NW_022145615.1,23824950,23825048
NW_022145615.1,23867325,23867379
NW_022145615.1,23850361,23850413
NW_022145615.1,23823841,23823922
NW_022145615.1,23837894,23837977
NW_022145615.1,23901471,23901521
NW_022145615.1,23889884,23889936
NW_022145598.1,2872030,2872091
NW_022145607.1,27081550,27081609
NW_022145598.1,6294044,6294110
NW_022145596.1,20194837,20194888
NW_022145612.1,23128595,23128658
NW_022145534.1,935518,935581
NW_022145612.1,23123465,23123540
NW_022145534.1,930174,930249
NW_022145615.1,14880769,14880819
NW_022145602.1,7610505,7610554
NW_022145612.1,16830282,16830331
NW_022145612.1,16322937,16322986
NW_022145612.1,16829686,16829733
NW_022145612.1,16322343,16322390
NW_022145609.1,31764233,31764289
NW_022145609.1,31761204,31761254
NW_022145609.1,31759723,31759756
NW_022145612.1,25478010,25478062
NW_022145566.1,2115357,2115409
NW_022145612.1,25485728,25485794
NW_022145566.1,2125664,2125730
NW_022145612.1,25468049,25468118
NW_022145566.1,2105982,2106051
NW_022145612.1,25468724,25468799
NW_022145566.1,2106637,2106712
NW_022145612.1,25477844,25477896
NW_022145566.1,2115191,2115243
NW_022145615.1,22160202,22160254
NW_022145615.1,16862212,16862263
NW_022145615.1,16876759,16876809
NW_022145615.1,16862121,16862202
NW_022145614.1,8803416,8803472
NW_022145614.1,8837334,8837392
NW_022145614.1,8790367,8790431
NW_022145614.1,8804252,8804312
NW_022145614.1,8803350,8803398
NW_022145615.1,9768520,9768589
NW_022145602.1,5072747,5072819
NW_022145594.1,2414350,2414421
NW_022145612.1,2425542,2425624
NW_022145594.1,45684225,45684291
NW_022145606.1,25953245,25953293
NW_022145606.1,24256163,24256211
NW_022145599.1,8934095,8934158
NW_022145599.1,8927256,8927322
NW_022145595.1,2572997,2573054
NW_022145595.1,2573112,2573162
NW_022145595.1,2571624,2571680
NW_022145595.1,2571905,2571958
NW_022145613.1,8517584,8517635
NW_022145613.1,8517768,8517822
NW_022145596.1,13577168,13577219
NW_022145612.1,45388297,45388364
NW_022145544.1,791133,791200
NW_022145612.1,45356422,45356479
NW_022145544.1,826435,826492
NW_022145612.1,45385116,45385166
NW_022145544.1,794334,794384
NW_022145612.1,45380847,45380911
NW_022145544.1,803407,803461
NW_022145612.1,45392931,45393012
NW_022145544.1,786482,786563
NW_022145544.1,834056,834130
NW_022145612.1,45379399,45379451
NW_022145544.1,801944,802008
NW_022145612.1,45402429,45402494
NW_022145544.1,776908,776972
NW_022145612.1,45385168,45385216
NW_022145544.1,794284,794332
NW_022145477.1,9823,9881
NW_022145597.1,26112810,26112888
NW_022145597.1,26109551,26109600
NW_022145597.1,26068701,26068803
NW_022145613.1,1344019,1344076
NW_022145580.1,441929,441986
NW_022145604.1,5981590,5981704
NW_022145604.1,5981591,5981705
NW_022145570.1,3586125,3586218
NW_022145570.1,3589058,3589132
NW_022145570.1,3583734,3583790
NW_022145599.1,34647344,34647403
NW_022145570.1,3515208,3515267
NW_022145570.1,3589058,3589138
NW_022145612.1,6864694,6864754
NW_022145611.1,39676140,39676211
NW_022145611.1,37521825,37521896
NW_022145601.1,7423038,7423089
NW_022145601.1,7422967,7423017
NW_022145601.1,7400301,7400352
NW_022145610.1,2808874,2808925
NW_022145610.1,2808874,2808925
NW_022145612.1,28957748,28957811
NW_022145612.1,28957830,28957887
NW_022145611.1,32562795,32562872
NW_022145615.1,11874401,11874458
NW_022145595.1,14087831,14087885
NW_022145595.1,14087831,14087885
NW_022145612.1,58772112,58772174
NW_022145596.1,2504489,2504543
NW_022145596.1,2519220,2519277
NW_022145596.1,2550648,2550708
NW_022145596.1,2515843,2515915
NW_022145596.1,2514719,2514780
NW_022145596.1,2505115,2505165
NW_022145596.1,2512170,2512225
NW_022145596.1,2511949,2512000
NW_022145596.1,2560771,2560860
NW_022145596.1,2516049,2516105
NW_022145596.1,4778271,4778328
NW_022145596.1,7134389,7134446
NW_022145615.1,10996779,10996829
NW_022145594.1,28277550,28277613
NW_022145598.1,10378373,10378421
NW_022145594.1,5690947,5691029
NW_022145594.1,51028405,51028459
NW_022145594.1,51027933,51027995
NW_022145564.1,340060,340122
NW_022145615.1,10996776,10996853
NW_022145599.1,11485952,11486032
NW_022145610.1,23303596,23303648
NW_022145610.1,23303596,23303648
NW_022145601.1,31255764,31255819
NW_022145601.1,31284217,31284287
NW_022145599.1,37461086,37461157
NW_022145599.1,37464167,37464229
NW_022145599.1,37468984,37469038
NW_022145595.1,12315340,12315387
NW_022145614.1,8529959,8530007
NW_022145598.1,21568637,21568692
NW_022145601.1,33209487,33209536
NW_022145596.1,11778472,11778554
NW_022145610.1,22762825,22762874
NW_022145605.1,7003008,7003109
NW_022145595.1,25827993,25828063
NW_022145595.1,25823876,25823926
NW_022145600.1,9986508,9986576
NW_022145600.1,9953965,9954024
NW_022145600.1,9953809,9953879
NW_022145600.1,9961823,9961879
NW_022145600.1,9963224,9963276
NW_022145600.1,9985235,9985352
NW_022145600.1,9971117,9971197
NW_022145600.1,9999574,9999634
NW_022145600.1,9966595,9966647
NW_022145600.1,9948272,9948372
NW_022145600.1,9956193,9956241
NW_022145611.1,37313434,37313488
NW_022145611.1,37319801,37319851
NW_022145611.1,37343943,37343999
NW_022145611.1,39514415,39514471
NW_022145611.1,37331412,37331466
NW_022145611.1,39504613,39504667
NW_022145611.1,37335069,37335146
NW_022145611.1,39508261,39508338
NW_022145612.1,2161793,2161844
NW_022145613.1,28642716,28642788
NW_022145606.1,36698953,36699000
NW_022145599.1,25670286,25670337
NW_022145602.1,17703190,17703247
NW_022145594.1,27425115,27425163
NW_022145594.1,27428383,27428448
NW_022145602.1,11026285,11026343
NW_022145602.1,11026199,11026248
NW_022145602.1,11026074,11026135
NW_022145606.1,30480182,30480236
NW_022145597.1,8947418,8947481
NW_022145597.1,8947308,8947382
NW_022145597.1,8947588,8947668
NW_022145606.1,5106840,5106912
NW_022145606.1,50476419,50476467
NW_022145609.1,7259951,7260004
NW_022145609.1,10084364,10084427
NW_022145609.1,10083802,10083869
NW_022145609.1,36876063,36876115
NW_022145521.1,481223,481277
NW_022145609.1,36875925,36875976
NW_022145521.1,481365,481416
NW_022145609.1,36876182,36876273
NW_022145521.1,481062,481153
NW_022145610.1,20738425,20738477
NW_022145607.1,30180889,30180949
NW_022145604.1,9684124,9684178
NW_022145604.1,9684190,9684257
NW_022145604.1,9683880,9683949
NW_022145605.1,26583758,26583822
NW_022145594.1,12106646,12106695
NW_022145598.1,21357732,21357792
NW_022145598.1,21357944,21358051
NW_022145598.1,21357128,21357183
NW_022145598.1,21357406,21357454
NW_022145598.1,21357619,21357670
NW_022145595.1,27603395,27603446
NW_022145611.1,5881129,5881184
NW_022145611.1,5880915,5880972
NW_022145612.1,38306791,38306858
NW_022145612.1,38306520,38306626
NW_022145612.1,38306633,38306688
NW_022145600.1,12858597,12858664
NW_022145600.1,14304920,14304975
NW_022145614.1,19021382,19021435
NW_022145614.1,19021662,19021723
NW_022145614.1,19021590,19021644
NW_022145597.1,2594319,2594392
NW_022145597.1,2478468,2478520
NW_022145606.1,48037000,48037067
NW_022145603.1,14837368,14837420
NW_022145603.1,14916996,14917069
NW_022145603.1,14837181,14837237
NW_022145596.1,31635100,31635162
NW_022145596.1,31639587,31639646
NW_022145596.1,31675892,31675957
NW_022145596.1,31649365,31649465
NW_022145596.1,31646143,31646200
NW_022145596.1,31658132,31658185
NW_022145596.1,31645722,31645781
NW_022145596.1,31640966,31641041
NW_022145596.1,31635198,31635263
NW_022145596.1,31637203,31637344
NW_022145596.1,31667370,31667419
NW_022145571.1,725422,725479
NW_022145520.1,1889800,1889857
NW_022145554.1,43956,44006
NW_022145614.1,5798789,5798842
NW_022145610.1,11591175,11591239
NW_022145614.1,3960262,3960310
NW_022145614.1,3988624,3988686
NW_022145614.1,3982074,3982124
NW_022145614.1,3958426,3958507
NW_022145614.1,3959239,3959287
NW_022145614.1,3951297,3951378
NW_022145614.1,3983840,3983890
NW_022145614.1,3988730,3988888
NW_022145614.1,3953786,3953834
NW_022145614.1,3945559,3945613
NW_022145614.1,3993332,3993459
NW_022145614.1,4006488,4006547
NW_022145614.1,3952033,3952112
NW_022145614.1,3968738,3968791
NW_022145614.1,3996245,3996306
NW_022145607.1,3121093,3121151
NW_022145614.1,8238159,8238238
NW_022145614.1,8293584,8293642
NW_022145614.1,8299712,8299811
NW_022145614.1,8244390,8244483
NW_022145614.1,8267097,8267171
NW_022145614.1,8289768,8289841
NW_022145614.1,8263378,8263485
NW_022145614.1,8263498,8263559
NW_022145614.1,8293503,8293579
NW_022145614.1,8299712,8299811
NW_022145596.1,10003017,10003066
NW_022145603.1,4626175,4626240
NW_022145594.1,10068918,10068975
NW_022145607.1,21815735,21815786
NW_022145607.1,21142805,21142856
NW_022145607.1,21815735,21815786
NW_022145607.1,21142805,21142856
NW_022145607.1,21130190,21130238
NW_022145612.1,3863271,3863369
NW_022145610.1,24199179,24199243
NW_022145601.1,1418325,1418379
NW_022145614.1,1974072,1974124
NW_022145614.1,1974150,1974207
NW_022145598.1,2258044,2258088
NW_022145611.1,20660199,20660265
NW_022145611.1,20636391,20636443
NW_022145611.1,20657802,20657857
NW_022145611.1,20644299,20644349
NW_022145611.1,20647510,20647582
NW_022145611.1,19062104,19062199
NW_022145611.1,19060862,19060921
NW_022145610.1,29229258,29229307
NW_022145598.1,4617607,4617685
NW_022145612.1,17905708,17905828
NW_022145614.1,29467396,29467449
NW_022145610.1,14052218,14052287
NW_022145607.1,35005329,35005487
NW_022145607.1,35008918,35008996
NW_022145607.1,34992482,34992549
NW_022145613.1,24285900,24285967
NW_022145594.1,49930063,49930130
NW_022145613.1,24285808,24285898
NW_022145594.1,49930144,49930235
NW_022145613.1,24285738,24285791
NW_022145594.1,49930253,49930306
NW_022145613.1,24286116,24286165
NW_022145594.1,49929865,49929914
NW_022145594.1,50398310,50398375
NW_022145594.1,50398112,50398161
NW_022145594.1,50398499,50398550
NW_022145594.1,50398182,50398237
NW_022145594.1,50398389,50398476
NW_022145594.1,50398111,50398160
NW_022145594.1,49929865,49929914
NW_022145594.1,50398309,50398376
NW_022145594.1,49930063,49930130
NW_022145594.1,50398934,50399018
NW_022145594.1,49930692,49930776
NW_022145594.1,50398636,50398738
NW_022145594.1,49930391,49930493
NW_022145594.1,50398740,50398796
NW_022145594.1,49930495,49930551
NW_022145594.1,50398829,50398920
NW_022145594.1,49930587,49930678
NW_022145594.1,50398484,50398551
NW_022145594.1,49930239,49930306
NW_022145594.1,50398396,50398477
NW_022145594.1,49930150,49930231
NW_022145594.1,50397866,50397962
NW_022145594.1,49929628,49929724
NW_022145612.1,49229386,49229436
NW_022145612.1,49227164,49227215
NW_022145612.1,49234202,49234250
NW_022145612.1,49235608,49235658
NW_022145612.1,49247092,49247152
NW_022145612.1,49246388,49246457
NW_022145612.1,49242295,49242409
NW_022145612.1,49225085,49225153
NW_022145612.1,49234093,49234146
NW_022145610.1,9104761,9104810
NW_022145612.1,58842614,58842665
NW_022145571.1,823251,823303
NW_022145603.1,8757682,8757736
NW_022145599.1,18999413,18999469
NW_022145548.1,709110,709158
NW_022145607.1,41988757,41988814
NW_022145573.1,5827,5882
NW_022145561.1,1163039,1163095
NW_022145612.1,17198940,17198996
NW_022145612.1,38109853,38109918
NW_022145606.1,28231724,28231776
NW_022145602.1,10822471,10822539
NW_022145609.1,20075925,20075988
NW_022145609.1,20076038,20076092
NW_022145609.1,20085503,20085574
NW_022145609.1,20117070,20117126
NW_022145609.1,20116898,20116968
NW_022145609.1,20106057,20106141
NW_022145609.1,20066774,20066830
NW_022145609.1,20067584,20067643
NW_022145615.1,21026595,21026645
NW_022145604.1,33676623,33676673
NW_022145594.1,8895578,8895676
NW_022145594.1,8913272,8913330
NW_022145576.1,2351170,2351278
NW_022145605.1,17927256,17927308
NW_022145601.1,3248461,3248515
NW_022145600.1,19758842,19758902
NW_022145597.1,20538288,20538347
NW_022145599.1,24725121,24725188
NW_022145543.1,955943,956010
NW_022145611.1,32423602,32423655
NW_022145611.1,32413330,32413394
NW_022145611.1,32427798,32427902
NW_022145611.1,32426198,32426252
NW_022145611.1,28908766,28908816
NW_022145611.1,28904717,28904815
NW_022145611.1,28890671,28890738
NW_022145611.1,28903101,28903152
NW_022145611.1,28903391,28903448
NW_022145594.1,19216934,19216983
NW_022145612.1,42769466,42769522
NW_022145612.1,42780645,42780708
NW_022145612.1,42775068,42775155
NW_022145612.1,42786769,42786841
NW_022145612.1,42775011,42775059
NW_022145612.1,42789484,42789584
NW_022145612.1,42802784,42802842
NW_022145612.1,42776780,42776900
NW_022145612.1,42756567,42756639
NW_022145612.1,42793090,42793164
NW_022145612.1,42793090,42793164
NW_022145612.1,42784464,42784561
NW_022145612.1,42786872,42786930
NW_022145605.1,14277791,14277850
NW_022145605.1,13699216,13699275
NW_022145605.1,14260239,14260300
NW_022145605.1,13682624,13682685
NW_022145605.1,13670613,13670676
NW_022145605.1,14248693,14248756
NW_022145605.1,13678147,13678214
NW_022145605.1,14256109,14256176
NW_022145605.1,13678522,13678576
NW_022145605.1,14256484,14256538
NW_022145605.1,13683736,13683821
NW_022145605.1,14261313,14261380
NW_022145605.1,13683736,13683804
NW_022145605.1,16875562,16875610
NW_022145605.1,16857698,16857753
NW_022145610.1,25709824,25709893
NW_022145611.1,12711959,12712008
NW_022145611.1,12711959,12712008
NW_022145615.1,9282423,9282474
NW_022145613.1,36743030,36743093
NW_022145596.1,5904651,5904702
NW_022145596.1,3569504,3569555
NW_022145596.1,5984375,5984423
NW_022145596.1,3647759,3647807
NW_022145605.1,7003016,7003111
NW_022145607.1,4455946,4455996
NW_022145603.1,33009442,33009493
NW_022145607.1,4455946,4455996
NW_022145606.1,48394893,48394944
NW_022145600.1,30431870,30431921
NW_022145610.1,35272621,35272678
NW_022145610.1,35267259,35267316
NW_022145611.1,28034832,28034877
NW_022145611.1,28081048,28081097
NW_022145600.1,34258662,34258703
NW_022145614.1,25460467,25460528
NW_022145598.1,4347288,4347346
NW_022145594.1,35834533,35834589
NW_022145594.1,38035009,38035050
NW_022145605.1,41799235,41799289
NW_022145571.1,800383,800437
NW_022145606.1,27272479,27272525
NW_022145595.1,2041499,2041552
NW_022145610.1,26771801,26771860
NW_022145615.1,10666854,10666906
NW_022145615.1,10684476,10684533
NW_022145612.1,31454376,31454449
NW_022145542.1,988356,988429
NW_022145612.1,31454759,31454822
NW_022145542.1,988739,988802
NW_022145612.1,31452795,31452879
NW_022145542.1,986778,986862
NW_022145612.1,31443534,31443586
NW_022145542.1,976873,976925
NW_022145612.1,31456614,31456668
NW_022145542.1,990591,990645
NW_022145611.1,43376244,43376304
NW_022145612.1,23126967,23127044
NW_022145534.1,933894,933971
NW_022145598.1,7694513,7694582
NW_022145612.1,48419815,48419885
NW_022145612.1,34249338,34249386
NW_022145612.1,34250606,34250675
NW_022145603.1,6660983,6661069
NW_022145603.1,6310171,6310219
NW_022145603.1,6660841,6660888
NW_022145597.1,9166418,9166467
NW_022145597.1,9178031,9178079
NW_022145597.1,9143643,9143724
NW_022145597.1,9152042,9152090
NW_022145597.1,9182450,9182604
NW_022145597.1,9178150,9178203
NW_022145597.1,9185141,9185205
NW_022145597.1,9143643,9143724
NW_022145597.1,9135240,9135310
NW_022145597.1,9182957,9183005
NW_022145597.1,9199471,9199521
NW_022145597.1,9135240,9135289
NW_022145597.1,9126119,9126194
NW_022145597.1,9184321,9184388
NW_022145597.1,9158429,9158492
NW_022145597.1,9128260,9128308
NW_022145615.1,25568289,25568354
NW_022145595.1,2103102,2103153
NW_022145595.1,2066097,2066171
NW_022145598.1,29967881,29967932
NW_022145613.1,2855358,2855421
NW_022145613.1,10892755,10892832
NW_022145613.1,10906575,10906626
NW_022145613.1,10912956,10913016
NW_022145613.1,10903462,10903543
NW_022145613.1,10903136,10903266
NW_022145613.1,10894636,10894707
NW_022145613.1,10871251,10871314
NW_022145613.1,10895710,10895779
NW_022145613.1,10889987,10890040
NW_022145613.1,10902449,10902498
NW_022145613.1,10875130,10875185
NW_022145613.1,10930098,10930150
NW_022145613.1,10903700,10903776
NW_022145597.1,12293589,12293637
NW_022145600.1,27040434,27040543
NW_022145612.1,52631330,52631403
NW_022145594.1,42172806,42172884
NW_022145594.1,42170155,42170236
NW_022145596.1,9849523,9849587
NW_022145596.1,9849622,9849674
NW_022145596.1,9849680,9849743
NW_022145605.1,23780404,23780493
NW_022145604.1,1400200,1400264
NW_022145604.1,810687,810757
NW_022145604.1,16362211,16362279
NW_022145600.1,27648786,27648840
NW_022145600.1,29892966,29893020
NW_022145598.1,27444546,27444600
NW_022145601.1,21961431,21961488
NW_022145601.1,21961431,21961488
NW_022145600.1,30783871,30783928
NW_022145600.1,30782051,30782101
NW_022145600.1,30784732,30784808
NW_022145606.1,27492993,27493042
NW_022145610.1,31355636,31355693
NW_022145610.1,31355578,31355632
NW_022145610.1,31349989,31350047
NW_022145610.1,31316479,31316537
NW_022145610.1,31368998,31369050
NW_022145610.1,31368901,31368959
NW_022145610.1,31361630,31361718
NW_022145610.1,31364631,31364691
NW_022145610.1,31332953,31333119
NW_022145610.1,31354645,31354694
NW_022145610.1,31339200,31339348
NW_022145610.1,31363399,31363535
NW_022145610.1,31347504,31347671
NW_022145610.1,31371638,31371714
NW_022145610.1,31311173,31311264
NW_022145610.1,31371535,31371625
NW_022145610.1,31319090,31319150
NW_022145610.1,31334132,31334193
NW_022145610.1,31327313,31327362
NW_022145610.1,31361300,31361372
NW_022145610.1,31325145,31325220
NW_022145610.1,31370924,31370977
NW_022145610.1,31313732,31313829
NW_022145610.1,31327368,31327427
NW_022145610.1,31332114,31332162
NW_022145610.1,31356124,31356188
NW_022145610.1,31367166,31367214
NW_022145610.1,31344726,31344780
NW_022145610.1,31356011,31356085
NW_022145610.1,31363735,31363800
NW_022145610.1,31302254,31302318
NW_022145610.1,31306063,31306156
NW_022145610.1,31296216,31296276
NW_022145610.1,31296779,31296827
NW_022145610.1,31299213,31299268
NW_022145604.1,25868622,25868676
NW_022145604.1,25358322,25358376
NW_022145604.1,25869563,25869613
NW_022145604.1,25359263,25359313
NW_022145604.1,25870370,25870460
NW_022145604.1,25360070,25360160
NW_022145604.1,25869785,25869850
NW_022145604.1,25359485,25359550
NW_022145604.1,25869724,25869778
NW_022145604.1,25359424,25359478
NW_022145555.1,868891,868951
NW_022145606.1,27711710,27711775
NW_022145609.1,29906553,29906604
NW_022145610.1,11442355,11442403
NW_022145594.1,14923824,14923875
NW_022145612.1,58282463,58282511
NW_022145612.1,57247703,57247771
NW_022145612.1,58242807,58242881
NW_022145612.1,57268998,57269072
NW_022145612.1,58228001,58228072
NW_022145612.1,57255047,57255118
NW_022145612.1,58227927,58227991
NW_022145612.1,57254973,57255037
NW_022145612.1,58245855,58245918
NW_022145612.1,57271567,57271630
NW_022145612.1,58280825,58280876
NW_022145612.1,57252318,57252396
NW_022145612.1,58264161,58264211
NW_022145612.1,57289731,57289781
NW_022145612.1,57247255,57247327
NW_022145612.1,57252418,57252495
NW_022145612.1,57297624,57297672
NW_022145612.1,58274401,58274449
NW_022145612.1,58240210,58240278
NW_022145612.1,57266429,57266497
NW_022145612.1,58251352,58251406
NW_022145612.1,57279178,57279232
NW_022145612.1,58242045,58242100
NW_022145612.1,57268246,57268301
NW_022145612.1,57304389,57304440
NW_022145612.1,58089988,58090090
NW_022145612.1,57111559,57111661
NW_022145612.1,58091916,58091975
NW_022145612.1,57113476,57113535
NW_022145612.1,58071923,58071996
NW_022145612.1,57094394,57094467
NW_022145612.1,58075297,58075358
NW_022145612.1,57098157,57098218
NW_022145612.1,57305125,57305173
NW_022145612.1,57108886,57108940
NW_022145612.1,58087649,58087703
NW_022145612.1,58069668,58069716
NW_022145612.1,57091790,57091838
NW_022145612.1,58144724,58144782
NW_022145612.1,57169358,57169416
NW_022145612.1,58099199,58099250
NW_022145612.1,57120954,57121005
NW_022145612.1,58224712,58224794
NW_022145612.1,58220084,58220156
NW_022145612.1,58224816,58224893
NW_022145612.1,58220532,58220600
NW_022145612.1,41904371,41904420
NW_022145612.1,41903850,41903901
NW_022145614.1,1973917,1973975
NW_022145604.1,32372217,32372286
NW_022145612.1,42006412,42006472
NW_022145602.1,4608313,4608362
NW_022145602.1,4594268,4594317
NW_022145551.1,77062,77111
NW_022145597.1,28730736,28730787
NW_022145614.1,24145466,24145515
NW_022145611.1,21631014,21631068
NW_022145601.1,15775812,15775860
NW_022145613.1,35661777,35661851
NW_022145613.1,35647594,35647647
NW_022145613.1,35675877,35675929
NW_022145613.1,35674993,35675044
NW_022145596.1,19874821,19874886
NW_022145596.1,22088965,22089025
NW_022145595.1,5501089,5501152
NW_022145613.1,2940770,2940835
NW_022145613.1,2940985,2941037
NW_022145613.1,2940118,2940169
NW_022145613.1,2940662,2940713
NW_022145613.1,3015930,3015998
NW_022145612.1,19432444,19432497
NW_022145613.1,20443800,20443851
NW_022145613.1,20412531,20412609
NW_022145613.1,20407779,20407833
NW_022145613.1,20380094,20380152
NW_022145613.1,20459762,20459852
NW_022145613.1,20390209,20390260
NW_022145613.1,20385875,20385929
NW_022145613.1,20459577,20459628
NW_022145613.1,20411328,20411385
NW_022145613.1,20411273,20411321
NW_022145614.1,9526436,9526486
NW_022145594.1,30433080,30433148
NW_022145599.1,9344384,9344442
NW_022145615.1,32636816,32636869
NW_022145613.1,1556607,1556656
NW_022145580.1,189640,189713
NW_022145614.1,1974034,1974109
NW_022145614.1,1973901,1973952
NW_022145594.1,37391264,37391314
NW_022145594.1,34829918,34829968
NW_022145594.1,34826920,34826973
NW_022145594.1,37388675,37388728
NW_022145594.1,37427075,37427123
NW_022145594.1,34853553,34853601
NW_022145594.1,37427075,37427123
NW_022145594.1,34853553,34853601
NW_022145611.1,8814495,8814542
NW_022145600.1,32708483,32708531
NW_022145607.1,3319132,3319199
NW_022145600.1,21065931,21065984
NW_022145597.1,13889304,13889362
NW_022145597.1,13851829,13851900
NW_022145597.1,13844037,13844124
NW_022145597.1,13844126,13844198
NW_022145597.1,13844037,13844198
NW_022145598.1,2932855,2932910
NW_022145611.1,2401964,2402015
NW_022145611.1,2175607,2175658
NW_022145611.1,2401964,2402015
NW_022145611.1,2401472,2401530
NW_022145611.1,2138826,2138877
NW_022145599.1,12306546,12306594
NW_022145599.1,12306546,12306594
NW_022145596.1,23506748,23506796
NW_022145596.1,21211529,21211579
NW_022145596.1,21211477,21211526
NW_022145596.1,23506705,23506747
NW_022145607.1,24743829,24743882
NW_022145603.1,21956216,21956271
NW_022145603.1,21955873,21955922
NW_022145492.1,871,927
